534	35
535	40
536	46
537	43
538	24
539	44
540	37
541	41
542	32
543	41
544	31
545	24
546	40
547	39
548	39
549	42
550	32
551	34
552	36
553	39
554	37
555	52
556	46
557	35
558	32
559	48
560	47
561	40
562	41
563	46
564	35
565	39
566	35
567	39
568	35
569	39
570	49
571	46
572	30
573	41
574	31
575	39
576	46
577	32
578	32
579	44
580	35
581	32
582	28
583	35
584	39
585	39
586	33
587	30
588	30
589	42
590	42
591	38
592	50
593	44
594	41
595	45
596	59
597	36
598	32
599	22
600	46
601	41
602	35
603	47
604	38
605	36
606	46
607	37
608	40
609	38
610	35
611	28
612	30
613	31
614	48
615	48
616	37
617	35
618	33
619	44
620	40
621	32
622	34
623	45
624	35
625	35
626	25
627	38
628	36
629	23
630	38
631	44
632	36
633	47
634	41
635	36
636	38
637	49
638	44
639	39
640	43
641	35
642	30
643	30
644	40
645	28
646	48
647	40
648	31
649	42
650	27
651	48
652	32
653	30
654	34
655	44
656	34
657	36
658	35
659	37
660	50
661	37
662	28
663	49
664	36
665	38
666	45
667	38
668	40
669	38
670	44
671	32
672	49
673	44
674	40
675	33
676	36
677	41
678	32
679	39
680	32
681	34
682	38
683	37
684	40
685	48
686	50
687	46
688	34
689	42
690	33
691	36
692	45
693	39
694	34
695	37
696	33
697	44
698	40
699	30
700	34
701	40
702	35
703	40
704	39
705	29
706	47
707	36
708	25
709	47
710	47
711	38
712	36
713	38
714	40
715	44
716	33
717	42
718	43
719	44
720	43
721	34
722	43
723	50
724	37
725	49
726	40
727	45
728	38
729	37
730	47
731	49
732	30
733	29
734	46
735	39
736	30
737	37
738	46
739	46
740	47
741	47
742	38
743	43
744	40
745	45
746	45
747	36
748	38
749	29
750	38
751	39
752	45
753	49
754	31
755	37
756	45
757	35
758	39
759	38
760	49
761	44
762	50
763	42
764	41
765	62
766	28
767	32
768	49
769	40
770	38
771	54
772	39
773	32
774	30
775	45
776	54
777	48
778	40
779	45
780	48
781	44
782	44
783	50
784	40
785	33
786	39
787	41
788	39
789	37
790	33
791	35
792	44
793	50
794	40
795	40
796	31
797	34
798	56
799	43
800	33
801	33
802	47
803	46
804	36
805	37
806	42
807	41
808	41
809	50
810	45
811	39
812	33
813	30
814	48
815	42
816	42
817	34
818	35
819	35
820	34
821	36
822	43
823	44
824	30
825	31
826	51
827	41
828	43
829	53
830	44
831	45
832	42
833	41
834	52
835	36
836	34
837	41
838	46
839	45
840	33
841	46
842	48
843	45
844	37
845	37
846	37
847	36
848	38
849	46
850	46
851	49
852	46
853	51
854	41
855	43
856	45
857	37
858	33
859	42
860	36
861	49
862	50
863	36
864	55
865	43
866	39
867	41
868	40
869	39
870	30
871	42
872	40
873	36
874	44
875	40
876	47
877	32
878	35
879	39
880	45
881	46
882	42
883	38
884	40
885	42
886	47
887	35
888	50
889	39
890	46
891	37
892	41
893	51
894	46
895	36
896	35
897	38
898	50
899	42
900	48
901	39
902	48
903	45
904	38
905	60
906	38
907	38
908	41
909	43
910	46
911	56
912	50
913	38
914	30
915	39
916	43
917	36
918	45
919	48
920	33
921	32
922	48
923	45
924	47
925	46
926	28
927	45
928	37
929	50
930	38
931	40
932	42
933	39
934	41
935	43
936	36
937	39
938	43
939	47
940	51
941	47
942	46
943	53
944	38
945	50
946	38
947	43
948	42
949	46
950	46
951	45
952	51
953	39
954	45
955	44
956	49
957	31
958	48
959	48
960	44
961	30
962	49
963	39
964	42
965	51
966	47
967	33
968	46
969	40
970	41
971	41
972	57
973	46
974	52
975	26
976	34
977	61
978	50
979	48
980	49
981	39
982	49
983	45
984	39
985	45
986	23
987	53
988	52
989	54
990	48
991	39
992	30
993	32
994	38
995	39
996	40
997	47
998	53
999	46
1000	46
1001	43
1002	34
1003	55
1004	36
1005	47
1006	39
1007	38
1008	56
1009	45
1010	53
1011	48
1012	45
1013	45
1014	57
1015	38
1016	47
1017	35
1018	43
1019	50
1020	48
1021	34
1022	46
1023	51
1024	41
1025	48
1026	48
1027	48
1028	45
1029	48
1030	36
1031	46
1032	47
1033	45
1034	54
1035	42
1036	36
1037	51
1038	49
1039	54
1040	52
1041	51
1042	52
1043	52
1044	44
1045	43
1046	42
1047	40
1048	36
1049	50
1050	42
1051	43
1052	32
1053	56
1054	47
1055	38
1056	44
1057	60
1058	51
1059	43
1060	55
1061	49
1062	43
1063	40
1064	46
1065	44
1066	45
1067	47
1068	53
1069	41
1070	47
1071	30
1072	52
1073	46
1074	48
1075	44
1076	54
1077	54
1078	45
1079	35
1080	48
1081	45
1082	56
1083	40
1084	37
1085	62
1086	37
1087	59
1088	49
1089	57
1090	53
1091	46
1092	54
1093	49
1094	46
1095	48
1096	43
1097	40
1098	53
1099	40
1100	42
1101	50
1102	54
1103	42
1104	43
1105	44
1106	38
1107	55
1108	43
1109	53
1110	57
1111	43
1112	52
1113	46
1114	41
1115	41
1116	46
1117	48
1118	44
1119	38
1120	39
1121	51
1122	43
1123	58
1124	54
1125	43
1126	40
1127	63
1128	54
1129	36
1130	54
1131	59
1132	51
1133	50
1134	60
1135	39
1136	50
1137	43
1138	44
1139	54
1140	52
1141	45
1142	52
1143	44
1144	45
1145	51
1146	45
1147	45
1148	45
1149	46
1150	57
1151	42
1152	44
1153	46
1154	51
1155	49
1156	59
1157	52
1158	43
1159	48
1160	46
1161	49
1162	58
1163	42
1164	42
1165	50
1166	53
1167	49
1168	48
1169	48
1170	40
1171	52
1172	46
1173	42
1174	39
1175	45
1176	51
1177	52
1178	42
1179	44
1180	44
1181	50
1182	47
1183	45
1184	48
1185	53
1186	38
1187	47
1188	45
1189	43
1190	49
1191	50
1192	39
1193	50
1194	46
1195	38
1196	51
1197	39
1198	39
1199	38
1200	48
1201	45
1202	44
1203	48
1204	44
1205	45
1206	53
1207	45
1208	62
1209	45
1210	45
1211	44
1212	53
1213	51
1214	43
1215	55
1216	50
1217	53
1218	53
1219	46
1220	40
1221	47
1222	48
1223	57
1224	39
1225	44
1226	43
1227	35
1228	44
1229	49
1230	46
1231	44
1232	40
1233	50
1234	56
1235	49
1236	55
1237	49
1238	46
1239	58
1240	48
1241	37
1242	47
1243	38
1244	42
1245	43
1246	40
1247	54
1248	36
1249	43
1250	47
1251	40
1252	36
1253	47
1254	46
1255	67
1256	45
1257	45
1258	50
1259	57
1260	38
1261	42
1262	42
1263	45
1264	52
1265	47
1266	41
1267	50
1268	43
1269	54
1270	55
1271	38
1272	49
1273	46
1274	35
1275	44
1276	40
1277	54
1278	55
1279	46
1280	49
1281	46
1282	42
1283	43
1284	43
1285	41
1286	36
1287	61
1288	43
1289	43
1290	42
1291	40
1292	52
1293	43
1294	40
1295	36
1296	33
1297	50
1298	33
1299	47
1300	41
1301	50
1302	42
1303	45
1304	53
1305	45
1306	44
1307	40
1308	54
1309	48
1310	57
1311	40
1312	55
1313	41
1314	43
1315	49
1316	35
1317	42
1318	42
1319	43
1320	40
1321	36
1322	45
1323	52
1324	45
1325	40
1326	43
1327	40
1328	48
1329	52
1330	47
1331	41
1332	46
1333	43
1334	56
1335	48
1336	36
1337	50
1338	39
1339	42
1340	38
1341	49
1342	41
1343	46
1344	46
1345	43
1346	46
1347	44
1348	32
1349	39
1350	44
1351	43
1352	51
1353	38
1354	56
1355	49
1356	58
1357	51
1358	55
1359	58
1360	46
1361	32
1362	45
1363	53
1364	46
1365	61
1366	24
1367	51
1368	42
1369	37
1370	33
1371	51
1372	35
1373	34
1374	38
1375	39
1376	53
1377	37
1378	49
1379	36
1380	41
1381	48
1382	49
1383	41
1384	50
1385	46
1386	56
1387	58
1388	54
1389	45
1390	50
1391	44
1392	54
1393	47
1394	56
1395	47
1396	48
1397	47
1398	50
1399	52
1400	37
1401	39
1402	52
1403	46
1404	53
1405	35
1406	51
1407	45
1408	37
1409	45
1410	50
1411	44
1412	36
1413	59
1414	45
1415	45
1416	49
1417	47
1418	49
1419	50
1420	47
1421	42
1422	37
1423	44
1424	45
1425	51
1426	58
1427	45
1428	56
1429	49
1430	53
1431	65
1432	50
1433	41
1434	43
1435	49
1436	45
1437	48
1438	48
1439	44
1440	49
1441	49
1442	40
1443	52
1444	50
1445	60
1446	51
1447	40
1448	43
1449	49
1450	40
1451	56
1452	37
1453	44
1454	49
1455	38
1456	48
1457	43
1458	46
1459	60
1460	41
1461	55
1462	42
1463	46
1464	46
1465	47
1466	43
1467	59
1468	43
1469	49
1470	45
1471	57
1472	48
1473	50
1474	55
1475	42
1476	47
1477	43
1478	52
1479	60
1480	52
1481	59
1482	47
1483	36
1484	54
1485	47
1486	52
1487	47
1488	46
1489	42
1490	46
1491	47
1492	36
1493	56
1494	40
1495	55
1496	50
1497	51
1498	33
1499	61
1500	48
1501	41
1502	53
1503	43
1504	56
1505	35
1506	46
1507	45
1508	51
1509	45
1510	43
1511	54
1512	50
1513	42
1514	38
1515	44
1516	62
1517	63
1518	53
1519	53
1520	42
1521	42
1522	49
1523	51
1524	56
1525	60
1526	44
1527	39
1528	44
1529	34
1530	52
1531	54
1532	44
1533	38
1534	57
1535	34
1536	49
1537	47
1538	51
1539	48
1540	38
1541	57
1542	59
1543	43
1544	46
1545	36
1546	36
1547	39
1548	43
1549	62
1550	45
1551	38
1552	40
1553	52
1554	43
1555	61
1556	56
1557	46
1558	48
1559	54
1560	45
1561	51
1562	62
1563	40
1564	54
1565	35
1566	43
1567	46
1568	56
1569	68
1570	53
1571	47
1572	42
1573	58
1574	67
1575	58
1576	53
1577	59
1578	54
1579	38
1580	51
1581	37
1582	41
1583	35
1584	35
1585	47
1586	49
1587	42
1588	51
1589	48
1590	66
1591	48
1592	47
1593	41
1594	48
1595	55
1596	46
1597	56
1598	46
1599	44
1600	46
1601	50
1602	43
1603	48
1604	42
1605	56
1606	46
1607	40
1608	39
1609	54
1610	49
1611	39
1612	53
1613	50
1614	47
1615	54
1616	42
1617	38
1618	49
1619	54
1620	55
1621	40
1622	55
1623	47
1624	31
1625	46
1626	48
1627	63
1628	52
1629	45
1630	55
1631	58
1632	46
1633	49
1634	45
1635	47
1636	40
1637	47
1638	50
1639	63
1640	64
1641	57
1642	44
1643	59
1644	40
1645	61
1646	48
1647	46
1648	47
1649	43
1650	44
1651	50
1652	58
1653	56
1654	48
1655	41
1656	50
1657	40
1658	48
1659	46
1660	50
1661	45
1662	43
1663	32
1664	39
1665	44
1666	45
1667	59
1668	34
1669	39
1670	51
1671	45
1672	48
1673	61
1674	38
1675	54
1676	58
1677	46
1678	51
1679	45
1680	52
1681	50
1682	43
1683	57
1684	51
1685	50
1686	55
1687	42
1688	44
1689	47
1690	61
1691	52
1692	55
1693	48
1694	45
1695	44
1696	48
1697	43
1698	50
1699	43
1700	53
1701	32
1702	55
1703	39
1704	42
1705	36
1706	41
1707	62
1708	40
1709	64
1710	47
1711	54
1712	51
1713	52
1714	49
1715	52
1716	50
1717	38
1718	56
1719	49
1720	40
1721	45
1722	49
1723	44
1724	45
1725	44
1726	43
1727	40
1728	42
1729	38
1730	44
1731	52
1732	55
1733	54
1734	37
1735	51
1736	43
1737	44
1738	62
1739	57
1740	44
1741	53
1742	68
1743	51
1744	57
1745	48
1746	52
1747	46
1748	54
1749	39
1750	57
1751	43
1752	69
1753	54
1754	53
1755	52
1756	50
1757	47
1758	48
1759	59
1760	51
1761	40
1762	51
1763	64
1764	55
1765	39
1766	49
1767	55
1768	44
1769	51
1770	53
1771	45
1772	57
1773	50
1774	51
1775	71
1776	51
1777	53
1778	50
1779	41
1780	39
1781	54
1782	42
1783	53
1784	47
1785	42
1786	51
1787	57
1788	50
1789	44
1790	32
1791	43
1792	49
1793	44
1794	54
1795	56
1796	39
1797	45
1798	66
1799	47
1800	49
1801	51
1802	40
1803	53
1804	47
1805	51
1806	56
1807	49
1808	52
1809	60
1810	54
1811	51
1812	36
1813	56
1814	50
1815	62
1816	53
1817	49
1818	58
1819	63
1820	64
1821	44
1822	48
1823	50
1824	46
1825	49
1826	46
1827	45
1828	48
1829	54
1830	61
1831	53
1832	59
1833	41
1834	60
1835	39
1836	49
1837	44
1838	48
1839	46
1840	55
1841	40
1842	43
1843	55
1844	41
1845	45
1846	42
1847	45
1848	59
1849	42
1850	44
1851	35
1852	54
1853	45
1854	49
1855	61
1856	68
1857	40
1858	49
1859	54
1860	39
1861	51
1862	54
1863	49
1864	60
1865	46
1866	60
1867	55
1868	53
1869	35
1870	54
1871	52
1872	47
1873	40
1874	61
1875	51
1876	51
1877	59
1878	51
1879	52
1880	50
1881	46
1882	54
1883	49
1884	50
1885	59
1886	47
1887	42
1888	50
1889	41
1890	46
1891	55
1892	63
1893	55
1894	58
1895	43
1896	40
1897	51
1898	48
1899	59
1900	47
1901	36
1902	42
1903	53
1904	43
1905	44
1906	33
1907	60
1908	50
1909	59
1910	46
1911	50
1912	53
1913	56
1914	51
1915	53
1916	49
1917	36
1918	44
1919	50
1920	43
1921	53
1922	52
1923	61
1924	47
1925	44
1926	37
1927	53
1928	44
1929	43
1930	46
1931	50
1932	50
1933	46
1934	47
1935	49
1936	52
1937	38
1938	43
1939	49
1940	61
1941	43
1942	56
1943	50
1944	41
1945	51
1946	53
1947	48
1948	40
1949	49
1950	65
1951	50
1952	61
1953	46
1954	47
1955	49
1956	54
1957	44
1958	56
1959	41
1960	45
1961	30
1962	53
1963	37
1964	47
1965	41
1966	44
1967	49
1968	58
1969	50
1970	56
1971	53
1972	44
1973	66
1974	51
1975	51
1976	58
1977	47
1978	53
1979	56
1980	44
1981	36
1982	54
1983	51
1984	53
1985	35
1986	56
1987	47
1988	46
1989	46
1990	66
1991	55
1992	54
1993	47
1994	62
1995	39
1996	40
1997	54
1998	41
1999	46
2000	58
2001	39
2002	40
2003	41
2004	46
2005	47
2006	45
2007	42
2008	46
2009	53
2010	50
2011	49
2012	48
2013	45
2014	53
2015	42
2016	43
2017	44
2018	53
2019	49
2020	61
2021	57
2022	55
2023	58
2024	45
2025	56
2026	53
2027	46
2028	45
2029	60
2030	51
2031	54
2032	43
2033	49
2034	43
2035	51
2036	43
2037	51
2038	54
2039	53
2040	55
2041	48
2042	52
2043	39
2044	51
2045	62
2046	47
2047	37
2048	43
2049	56
2050	34
2051	50
2052	46
2053	55
2054	62
2055	50
2056	45
2057	31
2058	48
2059	52
2060	50
2061	51
2062	38
2063	55
2064	50
2065	71
2066	48
2067	61
2068	43
2069	51
2070	48
2071	48
2072	28
2073	50
2074	55
2075	53
2076	52
2077	47
2078	58
2079	48
2080	66
2081	45
2082	43
2083	47
2084	54
2085	52
2086	65
2087	69
2088	59
2089	37
2090	57
2091	47
2092	40
2093	44
2094	52
2095	42
2096	46
2097	63
2098	52
2099	42
2100	45
2101	51
2102	56
2103	61
2104	61
2105	45
2106	69
2107	52
2108	53
2109	50
2110	42
2111	45
2112	42
2113	53
2114	35
2115	45
2116	53
2117	51
2118	40
2119	48
2120	56
2121	53
2122	35
2123	45
2124	51
2125	49
2126	54
2127	46
2128	47
2129	50
2130	59
2131	48
2132	45
2133	43
2134	47
2135	53
2136	53
2137	59
2138	50
2139	52
2140	64
2141	54
2142	47
2143	48
2144	45
2145	48
2146	44
2147	46
2148	53
2149	57
2150	57
2151	57
2152	44
2153	50
2154	56
2155	49
2156	55
2157	61
2158	48
2159	57
2160	52
2161	43
2162	41
2163	47
2164	46
2165	43
2166	59
2167	45
2168	51
2169	49
2170	67
2171	44
2172	53
2173	48
2174	51
2175	41
2176	46
2177	47
2178	52
2179	50
2180	56
2181	60
2182	40
2183	59
2184	56
2185	67
2186	60
2187	52
2188	44
2189	39
2190	57
2191	64
2192	41
2193	52
2194	67
2195	53
2196	50
2197	48
2198	57
2199	50
2200	53
2201	48
2202	66
2203	62
2204	44
2205	58
2206	62
2207	48
2208	57
2209	59
2210	55
2211	48
2212	62
2213	46
2214	50
2215	58
2216	47
2217	65
2218	53
2219	49
2220	51
2221	47
2222	44
2223	40
2224	62
2225	46
2226	61
2227	53
2228	53
2229	49
2230	50
2231	44
2232	50
2233	50
2234	66
2235	45
2236	48
2237	45
2238	48
2239	54
2240	50
2241	56
2242	59
2243	49
2244	56
2245	56
2246	44
2247	50
2248	44
2249	50
2250	70
2251	60
2252	59
2253	53
2254	50
2255	61
2256	41
2257	73
2258	48
2259	52
2260	46
2261	51
2262	54
2263	76
2264	48
2265	63
2266	39
2267	55
2268	56
2269	47
2270	39
2271	56
2272	64
2273	44
2274	57
2275	41
2276	51
2277	57
2278	51
2279	52
2280	57
2281	67
2282	53
2283	46
2284	58
2285	43
2286	63
2287	58
2288	48
2289	44
2290	59
2291	40
2292	62
2293	59
2294	55
2295	47
2296	70
2297	57
2298	45
2299	54
2300	64
2301	58
2302	55
2303	52
2304	46
2305	48
2306	46
2307	54
2308	58
2309	56
2310	54
2311	66
2312	70
2313	62
2314	47
2315	45
2316	53
2317	55
2318	55
2319	59
2320	58
2321	46
2322	61
2323	57
2324	54
2325	58
2326	56
2327	49
2328	60
2329	50
2330	61
2331	44
2332	59
2333	62
2334	69
2335	50
2336	60
2337	57
2338	39
2339	52
2340	53
2341	52
2342	47
2343	66
2344	52
2345	55
2346	54
2347	57
2348	62
2349	45
2350	60
2351	53
2352	49
2353	53
2354	52
2355	62
2356	66
2357	70
2358	63
2359	78
2360	69
2361	52
2362	53
2363	61
2364	69
2365	62
2366	61
2367	57
2368	58
2369	64
2370	62
2371	53
2372	64
2373	58
2374	70
2375	55
2376	67
2377	81
2378	58
2379	60
2380	61
2381	83
2382	50
2383	75
2384	69
2385	73
2386	80
2387	53
2388	65
2389	61
2390	60
2391	69
2392	66
2393	69
2394	52
2395	74
2396	58
2397	67
2398	67
2399	66
2400	54
2401	58
2402	61
2403	62
2404	53
2405	63
2406	63
2407	67
2408	51
2409	69
2410	65
2411	61
2412	60
2413	72
2414	74
2415	73
2416	55
2417	69
2418	58
2419	69
2420	70
2421	64
2422	72
2423	64
2424	61
2425	68
2426	58
2427	62
2428	56
2429	70
2430	76
2431	53
2432	64
2433	71
2434	69
2435	72
2436	77
2437	74
2438	61
2439	62
2440	71
2441	63
2442	70
2443	74
2444	68
2445	54
2446	69
2447	60
2448	61
2449	74
2450	61
2451	71
2452	68
2453	73
2454	80
2455	48
2456	65
2457	78
2458	64
2459	78
2460	74
2461	73
2462	72
2463	83
2464	75
2465	88
2466	83
2467	69
2468	59
2469	63
2470	70
2471	66
2472	83
2473	89
2474	80
2475	58
2476	52
2477	57
2478	76
2479	65
2480	81
2481	62
2482	72
2483	67
2484	69
2485	57
2486	58
2487	56
2488	69
2489	81
2490	65
2491	73
2492	71
2493	63
2494	56
2495	71
2496	79
2497	73
2498	73
2499	75
2500	72
2501	79
2502	75
2503	70
2504	76
2505	81
2506	68
2507	60
2508	86
2509	76
2510	67
2511	62
2512	67
2513	73
2514	75
2515	61
2516	89
2517	52
2518	76
2519	68
2520	74
2521	75
2522	69
2523	64
2524	83
2525	70
2526	75
2527	74
2528	70
2529	63
2530	57
2531	74
2532	70
2533	63
2534	68
2535	73
2536	74
2537	82
2538	72
2539	70
2540	64
2541	56
2542	83
2543	80
2544	82
2545	75
2546	80
2547	77
2548	65
2549	69
2550	74
2551	74
2552	67
2553	61
2554	76
2555	83
2556	81
2557	76
2558	71
2559	74
2560	71
2561	93
2562	61
2563	70
2564	66
2565	80
2566	74
2567	56
2568	77
2569	66
2570	95
2571	64
2572	78
2573	66
2574	65
2575	71
2576	83
2577	66
2578	66
2579	67
2580	85
2581	72
2582	63
2583	69
2584	70
2585	73
2586	66
2587	83
2588	78
2589	66
2590	81
2591	75
2592	75
2593	74
2594	69
2595	74
2596	57
2597	77
2598	53
2599	80
2600	58
2601	73
2602	86
2603	71
2604	73
2605	76
2606	68
2607	80
2608	75
2609	79
2610	72
2611	73
2612	81
2613	75
2614	62
2615	73
2616	85
2617	61
2618	69
2619	67
2620	64
2621	62
2622	78
2623	82
2624	67
2625	62
2626	73
2627	77
2628	74
2629	79
2630	71
2631	63
2632	68
2633	80
2634	79
2635	58
2636	84
2637	73
2638	75
2639	66
2640	78
2641	75
2642	80
2643	74
2644	63
2645	59
2646	76
2647	77
2648	64
2649	63
2650	70
2651	81
2652	65
2653	73
2654	59
2655	65
2656	74
2657	67
2658	65
2659	63
2660	79
2661	55
2662	74
2663	67
2664	76
2665	79
2666	67
2667	78
2668	81
2669	73
2670	67
2671	74
2672	68
2673	70
2674	68
2675	67
2676	66
2677	66
2678	81
2679	70
2680	76
2681	78
2682	64
2683	62
2684	75
2685	76
2686	71
2687	80
2688	65
2689	71
2690	79
2691	66
2692	49
2693	82
2694	68
2695	72
2696	70
2697	71
2698	65
2699	57
2700	82
2701	69
2702	74
2703	60
2704	78
2705	65
2706	67
2707	77
2708	73
2709	66
2710	52
2711	80
2712	60
2713	71
2714	66
2715	82
2716	51
2717	57
2718	62
2719	80
2720	80
2721	80
2722	70
2723	54
2724	57
2725	67
2726	57
2727	58
2728	65
2729	72
2730	60
2731	62
2732	61
2733	64
2734	63
2735	48
2736	62
2737	65
2738	57
2739	63
2740	64
2741	56
2742	79
2743	69
2744	75
2745	75
2746	77
2747	69
2748	85
2749	76
2750	64
2751	66
2752	49
2753	61
2754	62
2755	65
2756	53
2757	62
2758	70
2759	64
2760	70
2761	66
2762	79
2763	66
2764	78
2765	78
2766	72
2767	62
2768	64
2769	66
2770	64
2771	66
2772	62
2773	70
2774	62
2775	50
2776	72
2777	59
2778	54
2779	78
2780	55
2781	77
2782	68
2783	56
2784	64
2785	52
2786	61
2787	59
2788	61
2789	71
2790	62
2791	61
2792	51
2793	68
2794	66
2795	52
2796	62
2797	54
2798	49
2799	78
2800	60
2801	56
2802	69
2803	59
2804	57
2805	51
2806	67
2807	71
2808	69
2809	54
2810	57
2811	68
2812	66
2813	48
2814	70
2815	61
2816	47
2817	72
2818	63
2819	61
2820	45
2821	61
2822	64
2823	63
2824	61
2825	65
2826	62
2827	71
2828	67
2829	72
2830	62
2831	54
2832	47
2833	60
2834	59
2835	62
2836	52
2837	67
2838	69
2839	65
2840	64
2841	61
2842	65
2843	66
2844	54
2845	54
2846	73
2847	76
2848	71
2849	69
2850	54
2851	69
2852	62
2853	66
2854	64
2855	61
2856	65
2857	60
2858	56
2859	50
2860	66
2861	51
2862	70
2863	57
2864	64
2865	57
2866	53
2867	68
2868	69
2869	71
2870	59
2871	67
2872	65
2873	71
2874	66
2875	80
2876	46
2877	58
2878	55
2879	74
2880	55
2881	60
2882	75
2883	60
2884	71
2885	70
2886	53
2887	56
2888	66
2889	47
2890	54
2891	61
2892	70
2893	69
2894	62
2895	60
2896	66
2897	61
2898	50
2899	59
2900	61
2901	77
2902	56
2903	63
2904	51
2905	69
2906	63
2907	69
2908	77
2909	58
2910	69
2911	72
2912	67
2913	56
2914	69
2915	52
2916	58
2917	56
2918	52
2919	61
2920	61
2921	60
2922	61
2923	66
2924	64
2925	52
2926	65
2927	56
2928	51
2929	54
2930	55
2931	55
2932	50
2933	50
2934	58
2935	51
2936	69
2937	63
2938	64
2939	67
2940	59
2941	61
2942	64
2943	52
2944	49
2945	54
2946	71
2947	51
2948	64
2949	60
2950	69
2951	63
2952	50
2953	54
2954	62
2955	68
2956	64
2957	68
2958	63
2959	58
2960	62
2961	58
2962	58
2963	70
2964	60
2965	70
2966	57
2967	54
2968	52
2969	58
2970	61
2971	52
2972	51
2973	56
2974	63
2975	55
2976	62
2977	55
2978	75
2979	55
2980	52
2981	76
2982	57
2983	60
2984	46
2985	57
2986	50
2987	67
2988	60
2989	52
2990	52
2991	55
2992	60
2993	66
2994	52
2995	62
2996	73
2997	47
2998	48
2999	59
