504	1230
505	1212
506	1131
507	1150
508	1145
509	1087
510	1063
511	1043
512	1031
513	1069
514	990
515	949
516	904
517	890
518	880
519	831
520	831
521	814
522	813
523	792
524	768
525	762
526	741
527	747
528	735
529	702
530	667
531	648
532	622
533	651
534	597
535	557
536	608
537	559
538	549
539	500
540	504
541	486
542	470
543	472
544	478
545	453
546	392
547	404
548	392
549	389
550	377
551	377
552	362
553	304
554	347
555	298
556	316
557	277
558	255
559	319
560	287
561	243
562	267
563	259
564	239
565	236
566	209
567	231
568	215
569	183
570	198
571	170
572	191
573	181
574	187
575	173
576	161
577	166
578	181
579	170
580	147
581	137
582	140
583	141
584	162
585	146
586	144
587	120
588	117
589	126
590	118
591	132
592	110
593	123
594	111
595	111
596	138
597	137
598	127
599	131
600	128
601	115
602	113
603	121
604	102
605	117
606	114
607	89
608	124
609	135
610	141
611	113
612	103
613	114
614	107
615	106
616	111
617	118
618	113
619	113
620	104
621	110
622	114
623	135
624	132
625	132
626	111
627	135
628	128
629	132
630	128
631	120
632	148
633	120
634	135
635	107
636	132
637	151
638	131
639	141
640	137
641	130
642	124
643	130
644	126
645	119
646	133
647	137
648	138
649	135
650	117
651	131
652	139
653	162
654	134
655	146
656	157
657	130
658	150
659	165
660	151
661	169
662	151
663	167
664	162
665	166
666	164
667	123
668	155
669	168
670	163
671	182
672	171
673	140
674	188
675	178
676	170
677	173
678	171
679	164
680	164
681	173
682	171
683	171
684	162
685	168
686	194
687	198
688	196
689	193
690	166
691	187
692	204
693	187
694	202
695	203
696	208
697	212
698	219
699	195
700	189
701	190
702	229
703	203
704	212
705	215
706	229
707	212
708	223
709	201
710	205
711	223
712	236
713	240
714	211
715	193
716	254
717	221
718	231
719	238
720	210
721	230
722	240
723	233
724	244
725	235
726	231
727	232
728	249
729	250
730	254
731	244
732	241
733	253
734	259
735	260
736	249
737	242
738	236
739	269
740	243
741	244
742	272
743	253
744	250
745	254
746	270
747	250
748	268
749	233
750	273
751	251
752	255
753	255
754	264
755	262
756	259
757	259
758	258
759	280
760	256
761	287
762	280
763	252
764	227
765	256
766	254
767	276
768	260
769	250
770	278
771	252
772	249
773	252
774	280
775	264
776	266
777	267
778	247
779	262
780	261
781	285
782	260
783	268
784	226
785	280
786	233
787	255
788	237
789	240
790	215
791	234
792	237
793	238
794	224
795	269
796	235
797	257
798	242
799	245
800	237
801	250
802	244
803	226
804	229
805	244
806	234
807	255
808	253
809	230
810	234
811	221
812	204
813	232
814	251
815	213
816	228
817	227
818	241
819	229
820	215
821	225
822	254
823	217
824	214
825	231
826	217
827	208
828	243
829	198
830	208
831	215
832	192
833	217
834	209
835	208
836	216
837	183
838	192
839	173
840	198
841	224
842	235
843	194
844	196
845	206
846	199
847	202
848	189
849	231
850	226
851	186
852	191
853	191
854	201
855	202
856	196
857	228
858	187
859	195
860	219
861	218
862	212
863	199
864	213
865	186
866	207
867	224
868	231
869	215
870	220
871	213
872	239
873	217
874	217
875	233
876	226
877	233
878	222
879	193
880	253
881	223
882	221
883	239
884	233
885	248
886	238
887	245
888	255
889	277
890	241
891	256
892	255
893	247
894	256
895	230
896	269
897	234
898	268
899	258
900	285
901	264
902	301
903	257
904	295
905	300
906	282
907	303
908	290
909	303
910	270
911	305
912	291
913	272
914	261
915	317
916	287
917	284
918	317
919	338
920	283
921	338
922	299
923	302
924	301
925	351
926	329
927	279
928	297
929	315
930	325
931	302
932	301
933	316
934	294
935	300
936	348
937	347
938	320
939	294
940	330
941	321
942	309
943	340
944	346
945	323
946	303
947	308
948	331
949	309
950	314
951	344
952	276
953	349
954	291
955	313
956	321
957	314
958	319
959	319
960	322
961	334
962	307
963	309
964	311
965	280
966	299
967	319
968	275
969	324
970	285
971	318
972	299
973	281
974	279
975	315
976	306
977	294
978	298
979	295
980	287
981	290
982	288
983	316
984	286
985	280
986	271
987	280
988	279
989	286
990	266
991	257
992	292
993	275
994	291
995	279
996	286
997	267
998	229
999	288
1000	257
1001	281
1002	267
1003	285
1004	270
1005	253
1006	247
1007	293
1008	265
1009	249
1010	257
1011	259
1012	301
1013	251
1014	264
1015	255
1016	258
1017	246
1018	255
1019	272
1020	252
1021	267
1022	257
1023	275
1024	250
1025	281
1026	249
1027	242
1028	252
1029	241
1030	246
1031	259
1032	252
1033	253
1034	253
1035	265
1036	267
1037	271
1038	281
1039	247
1040	265
1041	277
1042	240
1043	294
1044	256
1045	293
1046	298
1047	276
1048	282
1049	289
1050	301
1051	269
1052	290
1053	282
1054	283
1055	276
1056	293
1057	257
1058	300
1059	302
1060	295
1061	303
1062	289
1063	293
1064	302
1065	296
1066	303
1067	294
1068	346
1069	309
1070	336
1071	316
1072	314
1073	364
1074	342
1075	331
1076	376
1077	366
1078	349
1079	355
1080	361
1081	401
1082	359
1083	388
1084	345
1085	426
1086	383
1087	364
1088	395
1089	408
1090	428
1091	448
1092	476
1093	417
1094	445
1095	439
1096	454
1097	420
1098	500
1099	493
1100	459
1101	481
1102	528
1103	479
1104	518
1105	528
1106	545
1107	579
1108	521
1109	587
1110	586
1111	582
1112	603
1113	594
1114	602
1115	627
1116	611
1117	640
1118	642
1119	658
1120	700
1121	685
1122	759
1123	734
1124	699
1125	728
1126	744
1127	721
1128	766
1129	812
1130	841
1131	788
1132	768
1133	812
1134	845
1135	896
1136	882
1137	907
1138	931
1139	909
1140	950
1141	979
1142	969
1143	1009
1144	1033
1145	1007
1146	991
1147	1143
1148	1103
1149	1083
1150	1100
1151	1130
1152	1086
1153	1173
1154	1173
1155	1153
1156	1244
1157	1232
1158	1180
1159	1221
1160	1240
1161	1319
1162	1265
1163	1359
1164	1301
1165	1433
1166	1375
1167	1323
1168	1439
1169	1398
1170	1368
1171	1399
1172	1422
1173	1442
1174	1440
1175	1511
1176	1485
1177	1547
1178	1507
1179	1547
1180	1494
1181	1596
1182	1563
1183	1518
1184	1562
1185	1499
1186	1524
1187	1636
1188	1651
1189	1600
1190	1609
1191	1575
1192	1692
1193	1612
1194	1662
1195	1595
1196	1600
1197	1628
1198	1612
1199	1590
1200	1610
1201	1610
1202	1705
1203	1580
1204	1701
1205	1567
1206	1655
1207	1613
1208	1557
1209	1556
1210	1604
1211	1607
1212	1616
1213	1618
1214	1605
1215	1540
1216	1489
1217	1549
1218	1632
1219	1540
1220	1562
1221	1453
1222	1477
1223	1481
1224	1472
1225	1443
1226	1450
1227	1453
1228	1436
1229	1411
1230	1396
1231	1296
1232	1365
1233	1323
1234	1295
1235	1307
1236	1314
1237	1232
1238	1289
1239	1242
1240	1186
1241	1177
1242	1085
1243	1116
1244	1161
1245	1085
1246	1128
1247	1050
1248	1008
1249	1014
1250	1018
1251	994
1252	893
1253	1015
1254	912
1255	917
1256	914
1257	863
1258	859
1259	827
1260	798
1261	792
1262	792
1263	759
1264	787
1265	711
1266	689
1267	659
1268	660
1269	676
1270	640
1271	599
1272	582
1273	628
1274	616
1275	613
1276	599
1277	549
1278	563
1279	553
1280	542
1281	461
1282	501
1283	449
1284	458
1285	429
1286	462
1287	421
1288	370
1289	442
1290	383
1291	382
1292	351
1293	367
1294	318
1295	353
1296	332
1297	299
1298	288
1299	285
1300	267
1301	290
1302	285
1303	264
1304	273
1305	283
1306	262
1307	240
1308	260
1309	257
1310	238
1311	211
1312	229
1313	220
1314	229
1315	196
1316	201
1317	198
1318	172
1319	177
1320	187
1321	165
1322	164
1323	167
1324	153
1325	162
1326	149
1327	160
1328	163
1329	148
1330	158
1331	148
1332	121
1333	155
1334	127
1335	141
1336	117
1337	154
1338	117
1339	125
1340	107
1341	128
1342	132
1343	132
1344	110
1345	116
1346	112
1347	98
1348	119
1349	117
1350	107
1351	108
1352	92
1353	100
1354	107
1355	96
1356	111
1357	97
1358	107
1359	111
1360	109
1361	92
1362	106
1363	96
1364	98
1365	114
1366	97
1367	113
1368	100
1369	95
1370	109
1371	83
1372	92
1373	110
1374	85
1375	86
1376	87
1377	98
1378	87
1379	84
1380	87
1381	104
1382	80
1383	112
1384	101
1385	75
1386	89
1387	92
1388	93
1389	105
1390	98
1391	86
1392	99
1393	111
1394	95
1395	98
1396	105
1397	83
1398	92
1399	101
1400	76
1401	84
1402	91
1403	108
1404	103
1405	87
1406	104
1407	100
1408	94
1409	100
1410	85
1411	93
1412	115
1413	89
1414	96
1415	110
1416	98
1417	84
1418	78
1419	102
1420	94
1421	96
1422	95
1423	96
1424	90
1425	107
1426	91
1427	94
1428	95
1429	89
1430	87
1431	99
1432	103
1433	81
1434	87
1435	99
1436	120
1437	96
1438	88
1439	99
1440	101
1441	85
1442	92
1443	83
1444	94
1445	106
1446	105
1447	81
1448	102
1449	97
1450	106
1451	113
1452	89
1453	99
1454	96
1455	93
1456	78
1457	85
1458	89
1459	85
1460	106
1461	81
1462	108
1463	96
1464	91
1465	96
1466	94
1467	108
1468	86
1469	95
1470	100
1471	91
1472	81
1473	91
1474	116
1475	98
1476	100
1477	98
1478	99
1479	96
1480	95
1481	87
1482	86
1483	89
1484	99
1485	92
1486	96
1487	106
1488	103
1489	81
1490	110
1491	88
1492	106
1493	92
1494	88
1495	100
1496	111
1497	92
1498	99
1499	96
1500	79
1501	87
1502	110
1503	116
1504	108
1505	100
1506	107
1507	98
1508	103
1509	105
1510	94
1511	87
1512	81
1513	97
1514	127
1515	99
1516	99
1517	85
1518	89
1519	86
1520	84
1521	101
1522	103
1523	98
1524	104
1525	109
1526	104
1527	96
1528	108
1529	114
1530	111
1531	103
1532	102
1533	111
1534	94
1535	102
1536	98
1537	120
1538	113
1539	93
1540	108
1541	106
1542	108
1543	103
1544	111
1545	114
1546	102
1547	78
1548	118
1549	107
1550	134
1551	115
1552	123
1553	113
1554	115
1555	119
1556	91
1557	102
1558	113
1559	102
1560	115
1561	139
1562	122
1563	119
1564	103
1565	92
1566	116
1567	129
1568	126
1569	123
1570	132
1571	130
1572	129
1573	128
1574	113
1575	130
1576	120
1577	129
1578	115
1579	131
1580	110
1581	124
1582	129
1583	138
1584	125
1585	131
1586	131
1587	137
1588	141
1589	121
1590	126
1591	120
1592	139
1593	133
1594	144
1595	133
1596	117
1597	137
1598	130
1599	156
1600	121
1601	140
1602	156
1603	153
1604	135
1605	148
1606	159
1607	160
1608	146
1609	154
1610	133
1611	161
1612	148
1613	174
1614	133
1615	146
1616	171
1617	150
1618	155
1619	170
1620	190
1621	169
1622	171
1623	163
1624	165
1625	190
1626	168
1627	158
1628	186
1629	186
1630	205
1631	205
1632	155
1633	167
1634	173
1635	191
1636	169
1637	168
1638	189
1639	155
1640	193
1641	194
1642	180
1643	170
1644	197
1645	207
1646	193
1647	183
1648	159
1649	165
1650	187
1651	180
1652	214
1653	196
1654	199
1655	208
1656	177
1657	201
1658	187
1659	176
1660	194
1661	212
1662	208
1663	221
1664	226
1665	202
1666	195
1667	198
1668	219
1669	214
1670	212
1671	187
1672	210
1673	211
1674	188
1675	237
1676	198
1677	218
1678	206
1679	191
1680	206
1681	212
1682	189
1683	216
1684	200
1685	205
1686	172
1687	221
1688	203
1689	205
1690	213
1691	191
1692	173
1693	196
1694	224
1695	194
1696	212
1697	206
1698	217
1699	197
1700	213
1701	184
1702	191
1703	220
1704	223
1705	190
1706	210
1707	162
1708	184
1709	233
1710	211
1711	191
1712	214
1713	193
1714	186
1715	192
1716	170
1717	196
1718	224
1719	165
1720	173
1721	210
1722	171
1723	207
1724	182
1725	175
1726	183
1727	175
1728	200
1729	157
1730	153
1731	182
1732	178
1733	170
1734	192
1735	170
1736	164
1737	184
1738	181
1739	169
1740	159
1741	179
1742	155
1743	182
1744	154
1745	152
1746	142
1747	137
1748	150
1749	151
1750	159
1751	171
1752	174
1753	143
1754	153
1755	126
1756	157
1757	158
1758	144
1759	147
1760	156
1761	123
1762	135
1763	131
1764	126
1765	156
1766	139
1767	122
1768	115
1769	151
1770	131
1771	117
1772	140
1773	140
1774	133
1775	141
1776	124
1777	147
1778	119
1779	130
1780	127
1781	111
1782	137
1783	122
1784	133
1785	126
1786	112
1787	118
1788	109
1789	100
1790	115
1791	94
1792	126
1793	103
1794	108
1795	107
1796	121
1797	112
1798	120
1799	106
1800	111
1801	110
1802	85
1803	108
1804	113
1805	114
1806	104
1807	88
1808	96
1809	91
1810	96
1811	112
1812	101
1813	105
1814	103
1815	96
1816	85
1817	100
1818	104
1819	91
1820	103
1821	109
1822	101
1823	84
1824	92
1825	98
1826	95
1827	97
1828	110
1829	79
1830	95
1831	103
1832	109
1833	103
1834	83
1835	79
1836	86
1837	94
1838	86
1839	92
1840	81
1841	84
1842	80
1843	85
1844	99
1845	88
1846	94
1847	85
1848	88
1849	100
1850	107
1851	79
1852	75
1853	103
1854	86
1855	90
1856	89
1857	80
1858	104
1859	73
1860	99
1861	100
1862	95
1863	91
1864	88
1865	82
1866	97
1867	90
1868	104
1869	87
1870	92
1871	81
1872	78
1873	103
1874	99
1875	93
1876	85
1877	82
1878	101
1879	76
1880	95
1881	99
1882	99
1883	92
1884	113
1885	97
1886	76
1887	67
1888	80
1889	87
1890	76
1891	87
1892	73
1893	78
1894	91
1895	99
1896	101
1897	71
1898	82
1899	88
1900	101
1901	95
1902	100
1903	91
1904	94
1905	107
1906	89
1907	88
1908	97
1909	84
1910	97
1911	95
1912	72
1913	64
1914	94
1915	103
1916	102
1917	89
1918	97
1919	98
1920	87
1921	82
1922	85
1923	100
1924	97
1925	97
1926	105
1927	96
1928	91
1929	92
1930	79
1931	76
1932	94
1933	99
1934	103
1935	88
1936	98
1937	90
1938	95
1939	103
1940	95
1941	89
1942	103
1943	96
1944	103
1945	77
1946	75
1947	95
1948	87
1949	107
1950	87
1951	86
1952	96
1953	93
1954	96
1955	94
1956	86
1957	98
1958	117
1959	78
1960	101
1961	91
1962	92
1963	91
1964	82
1965	101
1966	106
1967	84
1968	94
1969	110
1970	105
1971	109
1972	82
1973	103
1974	102
1975	104
1976	92
1977	97
1978	106
1979	119
1980	98
1981	115
1982	94
1983	90
1984	99
1985	105
1986	104
1987	109
1988	118
1989	106
1990	93
1991	85
1992	94
1993	96
1994	110
1995	97
1996	104
1997	108
1998	110
1999	93
2000	96
2001	86
2002	95
2003	109
2004	99
2005	100
2006	113
2007	110
2008	104
2009	97
2010	119
2011	124
2012	97
2013	108
2014	123
2015	102
2016	104
2017	94
2018	108
2019	88
2020	109
2021	113
2022	106
2023	110
2024	115
2025	113
2026	103
2027	99
2028	121
2029	107
2030	123
2031	143
2032	125
2033	96
2034	105
2035	123
2036	96
2037	89
2038	118
2039	118
2040	116
2041	104
2042	108
2043	106
2044	108
2045	121
2046	104
2047	110
2048	113
2049	105
2050	110
2051	122
2052	107
2053	112
2054	109
2055	123
2056	117
2057	105
2058	113
2059	121
2060	120
2061	110
2062	120
2063	119
2064	118
2065	128
2066	128
2067	130
2068	124
2069	125
2070	122
2071	115
2072	107
2073	121
2074	107
2075	124
2076	130
2077	122
2078	140
2079	128
2080	130
2081	130
2082	128
2083	122
2084	113
2085	136
2086	138
2087	112
2088	126
2089	124
2090	118
2091	107
2092	111
2093	125
2094	114
2095	114
2096	117
2097	120
2098	127
2099	133
2100	135
2101	133
2102	125
2103	138
2104	115
2105	132
2106	127
2107	118
2108	128
2109	142
2110	124
2111	114
2112	101
2113	145
2114	116
2115	126
2116	121
2117	119
2118	148
2119	132
2120	123
2121	107
2122	168
2123	105
2124	141
2125	126
2126	122
2127	128
2128	143
2129	135
2130	157
2131	128
2132	121
2133	138
2134	127
2135	108
2136	148
2137	136
2138	132
2139	116
2140	141
2141	142
2142	110
2143	116
2144	121
2145	105
2146	114
2147	130
2148	153
2149	138
2150	142
2151	164
2152	154
2153	114
2154	129
2155	169
2156	126
2157	134
2158	137
2159	140
2160	127
2161	121
2162	134
2163	156
2164	129
2165	159
2166	103
2167	132
2168	146
2169	147
2170	149
2171	131
2172	145
2173	164
2174	139
2175	147
2176	142
2177	114
2178	165
2179	135
2180	151
2181	141
2182	142
2183	133
2184	155
2185	132
2186	115
2187	137
2188	125
2189	137
2190	161
2191	134
2192	148
2193	161
2194	145
2195	147
2196	127
2197	138
2198	145
2199	130
2200	134
2201	140
2202	141
2203	147
2204	142
2205	133
2206	150
2207	148
2208	132
2209	146
2210	142
2211	142
2212	164
2213	160
2214	135
2215	131
2216	156
2217	168
2218	136
2219	139
2220	141
2221	135
2222	143
2223	146
2224	136
2225	138
2226	153
2227	130
2228	145
2229	140
2230	148
2231	148
2232	147
2233	139
2234	138
2235	120
2236	136
2237	139
2238	155
2239	155
2240	167
2241	145
2242	157
2243	167
2244	135
2245	153
2246	135
2247	153
2248	129
2249	144
2250	149
2251	155
2252	125
2253	154
2254	161
2255	155
2256	151
2257	124
2258	139
2259	142
2260	157
2261	144
2262	163
2263	157
2264	163
2265	160
2266	118
2267	120
2268	156
2269	151
2270	141
2271	163
2272	132
2273	136
2274	163
2275	134
2276	143
2277	143
2278	134
2279	132
2280	152
2281	152
2282	139
2283	155
2284	150
2285	124
2286	154
2287	148
2288	137
2289	151
2290	134
2291	128
2292	146
2293	142
2294	148
2295	148
2296	152
2297	161
2298	140
2299	141
2300	160
2301	141
2302	158
2303	135
2304	140
2305	123
2306	143
2307	135
2308	143
2309	136
2310	139
2311	156
2312	127
2313	142
2314	140
2315	157
2316	128
2317	156
2318	118
2319	154
2320	133
2321	130
2322	134
2323	163
2324	129
2325	132
2326	141
2327	133
2328	117
2329	126
2330	123
2331	148
2332	139
2333	135
2334	136
2335	125
2336	144
2337	148
2338	136
2339	138
2340	142
2341	114
2342	144
2343	135
2344	129
2345	159
2346	135
2347	126
2348	150
2349	142
2350	145
2351	123
2352	141
2353	131
2354	138
2355	140
2356	124
2357	137
2358	150
2359	129
2360	123
2361	137
2362	133
2363	117
2364	141
2365	124
2366	121
2367	133
2368	114
2369	130
2370	121
2371	159
2372	129
2373	125
2374	122
2375	132
2376	119
2377	132
2378	143
2379	134
2380	130
2381	126
2382	141
2383	113
2384	131
2385	111
2386	121
2387	127
2388	108
2389	131
2390	147
2391	120
2392	130
2393	125
2394	134
2395	121
2396	124
2397	124
2398	117
2399	144
2400	132
2401	130
2402	117
2403	128
2404	116
2405	135
2406	116
2407	139
2408	132
2409	122
2410	116
2411	132
2412	116
2413	128
2414	99
2415	105
2416	120
2417	118
2418	118
2419	110
2420	130
2421	110
2422	118
2423	112
2424	129
2425	131
2426	131
2427	113
2428	123
2429	117
2430	122
2431	115
2432	123
2433	101
2434	119
2435	108
2436	119
2437	112
2438	129
2439	100
2440	116
2441	109
2442	113
2443	104
2444	127
2445	96
2446	131
2447	107
2448	111
2449	98
2450	98
2451	108
2452	125
2453	97
2454	116
2455	106
2456	102
2457	109
2458	108
2459	123
2460	106
2461	109
2462	124
2463	108
2464	110
2465	106
2466	124
2467	95
2468	137
2469	117
2470	120
2471	114
2472	127
2473	96
2474	114
2475	93
2476	119
2477	111
2478	112
2479	105
2480	101
2481	101
2482	115
2483	109
2484	112
2485	115
2486	98
2487	101
2488	97
2489	104
2490	115
2491	109
2492	123
2493	111
2494	86
2495	115
2496	94
2497	105
2498	89
2499	103
2500	95
2501	108
2502	108
2503	113
2504	98
2505	104
2506	95
2507	88
2508	111
2509	120
2510	111
2511	103
2512	88
2513	108
2514	84
2515	106
2516	94
2517	101
2518	92
2519	104
2520	108
2521	86
2522	113
2523	98
2524	101
2525	93
2526	116
2527	90
2528	89
2529	121
2530	96
2531	101
2532	90
2533	91
2534	95
2535	95
2536	98
2537	79
2538	99
2539	88
2540	107
2541	87
2542	96
2543	104
2544	95
2545	97
2546	96
2547	111
2548	93
2549	108
2550	120
2551	116
2552	97
2553	92
2554	92
2555	91
2556	108
2557	86
2558	127
2559	89
2560	87
2561	97
2562	117
2563	92
2564	95
2565	85
2566	98
2567	114
2568	98
2569	87
2570	98
2571	84
2572	103
2573	107
2574	105
2575	101
2576	89
2577	77
2578	78
2579	98
2580	90
2581	96
2582	102
2583	86
2584	99
2585	102
2586	102
2587	83
2588	85
2589	101
2590	96
2591	88
2592	95
2593	112
2594	97
2595	88
2596	97
2597	92
2598	104
2599	86
2600	82
2601	84
2602	105
2603	103
2604	112
2605	97
2606	87
2607	85
2608	91
2609	80
2610	95
2611	91
2612	99
2613	89
2614	93
2615	94
2616	95
2617	85
2618	95
2619	106
2620	97
2621	98
2622	84
2623	87
2624	91
2625	96
2626	77
2627	110
2628	89
2629	96
2630	109
2631	101
2632	82
2633	98
2634	91
2635	82
2636	99
2637	96
2638	80
2639	74
2640	88
2641	85
2642	84
2643	90
2644	76
2645	86
2646	98
2647	87
2648	87
2649	89
2650	98
2651	99
2652	104
2653	84
2654	90
2655	93
2656	89
2657	87
2658	85
2659	85
2660	97
2661	101
2662	103
2663	93
2664	88
2665	106
2666	96
2667	83
2668	72
2669	95
2670	97
2671	80
2672	100
2673	85
2674	93
2675	75
2676	77
2677	93
2678	90
2679	89
2680	72
2681	86
2682	81
2683	124
2684	89
2685	85
2686	94
2687	79
2688	100
2689	89
2690	75
2691	92
2692	88
2693	85
2694	91
2695	97
2696	81
2697	83
2698	92
2699	95
2700	105
2701	88
2702	84
2703	100
2704	85
2705	81
2706	101
2707	82
2708	80
2709	77
2710	82
2711	78
2712	73
2713	105
2714	86
2715	78
2716	80
2717	95
2718	79
2719	91
2720	76
2721	98
2722	79
2723	89
2724	74
2725	90
2726	81
2727	96
2728	99
2729	75
2730	86
2731	82
2732	91
2733	92
2734	71
2735	108
2736	87
2737	80
2738	101
2739	82
2740	59
2741	95
2742	85
2743	98
2744	72
2745	79
2746	83
2747	72
2748	90
2749	83
2750	80
2751	80
2752	84
2753	62
2754	77
2755	98
2756	89
2757	80
2758	75
2759	77
2760	86
2761	84
2762	79
2763	78
2764	92
2765	88
2766	79
2767	87
2768	84
2769	101
2770	104
2771	76
2772	71
2773	79
2774	78
2775	74
2776	82
2777	81
2778	96
2779	94
2780	82
2781	85
2782	76
2783	88
2784	73
2785	83
2786	75
2787	78
2788	76
2789	89
2790	73
2791	80
2792	77
2793	80
2794	86
2795	73
2796	85
2797	66
2798	76
2799	88
2800	100
2801	73
2802	94
2803	76
2804	83
2805	63
2806	74
2807	93
2808	91
2809	68
2810	77
2811	75
2812	78
2813	91
2814	70
2815	83
2816	85
2817	85
2818	88
2819	74
2820	83
2821	68
2822	69
2823	78
2824	67
2825	101
2826	71
2827	83
2828	86
2829	81
2830	76
2831	71
2832	84
2833	74
2834	80
2835	60
2836	71
2837	89
2838	58
2839	73
2840	69
2841	81
2842	71
2843	79
2844	68
2845	87
2846	74
2847	68
2848	69
2849	75
2850	76
2851	74
2852	96
2853	79
2854	77
2855	78
2856	66
2857	64
2858	65
2859	70
2860	95
2861	71
2862	71
2863	54
2864	79
2865	74
2866	62
2867	68
2868	90
2869	74
2870	80
2871	64
2872	73
2873	63
2874	51
2875	68
2876	75
2877	63
2878	81
2879	65
2880	82
2881	72
2882	54
2883	64
2884	62
2885	61
2886	69
2887	68
2888	76
2889	84
2890	66
2891	84
2892	67
2893	70
2894	61
2895	61
2896	61
2897	72
2898	71
2899	66
2900	69
2901	57
2902	73
2903	81
2904	63
2905	61
2906	67
2907	57
2908	64
2909	69
2910	73
2911	61
2912	66
2913	66
2914	65
2915	59
2916	83
2917	59
2918	62
2919	65
2920	76
2921	60
2922	65
2923	65
2924	73
2925	62
2926	71
2927	78
2928	62
2929	58
2930	81
2931	72
2932	69
2933	64
2934	69
2935	63
2936	68
2937	61
2938	53
2939	64
2940	58
2941	52
2942	63
2943	66
2944	71
2945	52
2946	75
2947	56
2948	71
2949	58
2950	48
2951	78
