534	40
535	47
536	26
537	26
538	40
539	46
540	37
541	43
542	28
543	39
544	37
545	36
546	56
547	40
548	35
549	39
550	39
551	36
552	36
553	49
554	36
555	49
556	33
557	37
558	37
559	46
560	29
561	36
562	49
563	34
564	46
565	34
566	34
567	42
568	45
569	40
570	31
571	32
572	45
573	42
574	57
575	29
576	31
577	20
578	37
579	40
580	43
581	32
582	29
583	42
584	35
585	28
586	31
587	44
588	31
589	36
590	27
591	46
592	38
593	35
594	40
595	33
596	31
597	37
598	38
599	39
600	37
601	33
602	35
603	40
604	35
605	45
606	35
607	36
608	40
609	41
610	29
611	34
612	36
613	31
614	39
615	35
616	31
617	33
618	47
619	36
620	36
621	42
622	34
623	28
624	32
625	44
626	47
627	36
628	35
629	35
630	33
631	39
632	29
633	40
634	34
635	39
636	33
637	38
638	46
639	36
640	44
641	33
642	44
643	30
644	27
645	28
646	35
647	40
648	43
649	34
650	34
651	37
652	35
653	41
654	48
655	42
656	43
657	33
658	46
659	27
660	34
661	34
662	29
663	29
664	31
665	40
666	33
667	44
668	40
669	48
670	53
671	31
672	34
673	38
674	40
675	41
676	36
677	34
678	34
679	41
680	40
681	48
682	44
683	34
684	37
685	40
686	30
687	40
688	39
689	33
690	39
691	36
692	31
693	34
694	29
695	30
696	32
697	32
698	40
699	29
700	39
701	34
702	34
703	31
704	38
705	37
706	38
707	45
708	34
709	45
710	44
711	32
712	43
713	25
714	30
715	40
716	44
717	32
718	44
719	37
720	34
721	41
722	26
723	47
724	39
725	36
726	42
727	31
728	43
729	37
730	37
731	39
732	29
733	25
734	34
735	40
736	42
737	39
738	34
739	45
740	36
741	41
742	39
743	38
744	42
745	57
746	39
747	40
748	38
749	38
750	34
751	29
752	34
753	37
754	45
755	37
756	47
757	36
758	38
759	39
760	46
761	45
762	32
763	32
764	47
765	40
766	31
767	33
768	45
769	35
770	34
771	49
772	37
773	45
774	41
775	47
776	35
777	29
778	38
779	34
780	33
781	45
782	27
783	44
784	38
785	38
786	36
787	31
788	35
789	39
790	45
791	43
792	39
793	37
794	34
795	31
796	34
797	30
798	34
799	35
800	42
801	46
802	39
803	46
804	43
805	37
806	37
807	34
808	41
809	35
810	36
811	31
812	41
813	47
814	35
815	31
816	29
817	37
818	54
819	39
820	48
821	43
822	34
823	38
824	36
825	32
826	36
827	50
828	43
829	35
830	32
831	43
832	35
833	43
834	33
835	34
836	37
837	36
838	32
839	36
840	40
841	34
842	47
843	33
844	37
845	37
846	34
847	29
848	48
849	38
850	39
851	35
852	38
853	32
854	41
855	37
856	48
857	42
858	35
859	32
860	50
861	34
862	42
863	38
864	40
865	44
866	49
867	44
868	36
869	45
870	42
871	42
872	36
873	44
874	29
875	43
876	28
877	43
878	39
879	44
880	46
881	36
882	43
883	46
884	41
885	40
886	32
887	41
888	26
889	42
890	31
891	47
892	39
893	45
894	44
895	37
896	39
897	29
898	31
899	34
900	52
901	38
902	50
903	43
904	33
905	41
906	32
907	39
908	33
909	44
910	30
911	39
912	41
913	31
914	33
915	48
916	48
917	39
918	46
919	32
920	38
921	39
922	45
923	40
924	31
925	38
926	45
927	31
928	38
929	43
930	43
931	42
932	41
933	45
934	41
935	41
936	44
937	37
938	46
939	39
940	45
941	45
942	38
943	48
944	45
945	37
946	38
947	38
948	41
949	44
950	32
951	37
952	48
953	42
954	52
955	36
956	38
957	46
958	38
959	45
960	45
961	42
962	49
963	24
964	35
965	50
966	37
967	37
968	35
969	41
970	52
971	31
972	48
973	49
974	53
975	42
976	45
977	36
978	39
979	45
980	41
981	49
982	46
983	47
984	42
985	42
986	48
987	35
988	35
989	48
990	38
991	39
992	56
993	37
994	51
995	45
996	51
997	37
998	47
999	55
1000	47
1001	44
1002	46
1003	40
1004	59
1005	43
1006	50
1007	56
1008	62
1009	59
1010	46
1011	55
1012	49
1013	42
1014	49
1015	41
1016	47
1017	46
1018	51
1019	37
1020	41
1021	51
1022	64
1023	53
1024	58
1025	43
1026	46
1027	48
1028	40
1029	44
1030	54
1031	43
1032	52
1033	59
1034	63
1035	59
1036	50
1037	52
1038	61
1039	49
1040	55
1041	49
1042	61
1043	52
1044	60
1045	55
1046	47
1047	60
1048	65
1049	48
1050	67
1051	62
1052	48
1053	54
1054	51
1055	53
1056	44
1057	59
1058	49
1059	60
1060	63
1061	65
1062	63
1063	45
1064	60
1065	46
1066	70
1067	65
1068	70
1069	57
1070	65
1071	54
1072	61
1073	70
1074	56
1075	57
1076	64
1077	56
1078	57
1079	61
1080	48
1081	63
1082	62
1083	60
1084	61
1085	68
1086	77
1087	59
1088	50
1089	58
1090	56
1091	48
1092	61
1093	74
1094	57
1095	57
1096	55
1097	67
1098	55
1099	60
1100	51
1101	46
1102	60
1103	62
1104	66
1105	52
1106	51
1107	53
1108	49
1109	58
1110	58
1111	63
1112	55
1113	48
1114	66
1115	56
1116	63
1117	58
1118	48
1119	63
1120	57
1121	54
1122	52
1123	56
1124	53
1125	48
1126	54
1127	63
1128	48
1129	55
1130	50
1131	66
1132	42
1133	54
1134	42
1135	55
1136	56
1137	61
1138	54
1139	56
1140	48
1141	61
1142	56
1143	57
1144	59
1145	49
1146	46
1147	44
1148	40
1149	48
1150	52
1151	56
1152	56
1153	60
1154	57
1155	45
1156	50
1157	49
1158	45
1159	46
1160	43
1161	41
1162	48
1163	51
1164	48
1165	55
1166	53
1167	54
1168	60
1169	50
1170	54
1171	52
1172	56
1173	63
1174	64
1175	51
1176	52
1177	58
1178	48
1179	47
1180	39
1181	63
1182	51
1183	64
1184	47
1185	44
1186	62
1187	45
1188	67
1189	61
1190	47
1191	44
1192	57
1193	56
1194	41
1195	54
1196	47
1197	47
1198	51
1199	45
1200	38
1201	36
1202	50
1203	51
1204	43
1205	57
1206	36
1207	52
1208	54
1209	56
1210	68
1211	56
1212	40
1213	55
1214	45
1215	51
1216	44
1217	48
1218	46
1219	45
1220	47
1221	41
1222	57
1223	37
1224	46
1225	34
1226	50
1227	50
1228	43
1229	27
1230	48
1231	41
1232	45
1233	44
1234	39
1235	45
1236	45
1237	57
1238	45
1239	56
1240	56
1241	46
1242	52
1243	33
1244	48
1245	57
1246	31
1247	52
1248	40
1249	39
1250	49
1251	32
1252	51
1253	45
1254	56
1255	44
1256	34
1257	45
1258	47
1259	39
1260	57
1261	43
1262	44
1263	39
1264	45
1265	37
1266	43
1267	52
1268	40
1269	55
1270	36
1271	49
1272	55
1273	42
1274	46
1275	51
1276	33
1277	47
1278	55
1279	42
1280	40
1281	46
1282	42
1283	53
1284	45
1285	28
1286	47
1287	41
1288	36
1289	50
1290	40
1291	32
1292	33
1293	53
1294	52
1295	36
1296	35
1297	45
1298	47
1299	50
1300	43
1301	40
1302	39
1303	34
1304	48
1305	28
1306	43
1307	52
1308	49
1309	38
1310	44
1311	43
1312	47
1313	40
1314	42
1315	34
1316	50
1317	35
1318	38
1319	38
1320	49
1321	41
1322	52
1323	38
1324	41
1325	42
1326	30
1327	42
1328	56
1329	46
1330	38
1331	47
1332	47
1333	38
1334	67
1335	51
1336	47
1337	50
1338	55
1339	48
1340	43
1341	32
1342	46
1343	45
1344	49
1345	52
1346	46
1347	48
1348	45
1349	51
1350	38
1351	55
1352	41
1353	56
1354	47
1355	32
1356	33
1357	41
1358	35
1359	38
1360	56
1361	40
1362	43
1363	45
1364	31
1365	47
1366	50
1367	45
1368	38
1369	45
1370	49
1371	42
1372	40
1373	31
1374	35
1375	42
1376	45
1377	42
1378	43
1379	45
1380	31
1381	43
1382	44
1383	33
1384	47
1385	49
1386	33
1387	36
1388	37
1389	41
1390	47
1391	36
1392	33
1393	42
1394	45
1395	36
1396	48
1397	43
1398	39
1399	40
1400	29
1401	50
1402	34
1403	38
1404	45
1405	43
1406	44
1407	47
1408	39
1409	51
1410	46
1411	47
1412	35
1413	39
1414	36
1415	48
1416	46
1417	45
1418	48
1419	29
1420	35
1421	32
1422	33
1423	43
1424	38
1425	40
1426	35
1427	34
1428	39
1429	46
1430	34
1431	37
1432	41
1433	27
1434	36
1435	37
1436	41
1437	29
1438	51
1439	26
1440	39
1441	38
1442	33
1443	34
1444	43
1445	47
1446	25
1447	49
1448	45
1449	40
1450	41
1451	37
1452	54
1453	41
1454	38
1455	37
1456	39
1457	38
1458	30
1459	30
1460	36
1461	34
1462	28
1463	44
1464	37
1465	44
1466	35
1467	34
1468	38
1469	37
1470	35
1471	39
1472	32
1473	43
1474	35
1475	38
1476	30
1477	40
1478	30
1479	32
1480	34
1481	37
1482	33
1483	31
1484	46
1485	37
1486	41
1487	34
1488	38
1489	32
1490	45
1491	33
1492	45
1493	43
1494	37
1495	44
1496	38
1497	48
1498	31
1499	33
1500	35
1501	45
1502	39
1503	38
1504	44
1505	34
1506	36
1507	33
1508	28
1509	36
1510	30
1511	29
1512	39
1513	43
1514	32
1515	32
1516	38
1517	35
1518	33
1519	37
1520	33
1521	42
1522	40
1523	31
1524	31
1525	35
1526	40
1527	32
1528	35
1529	28
1530	32
1531	31
1532	51
1533	32
1534	33
1535	36
1536	30
1537	39
1538	31
1539	35
1540	22
1541	29
1542	29
1543	28
1544	32
1545	32
1546	30
1547	39
1548	39
1549	38
1550	39
1551	23
1552	26
1553	34
1554	31
1555	34
1556	41
1557	25
1558	31
1559	38
1560	33
1561	32
1562	38
1563	30
1564	31
1565	28
1566	38
1567	28
1568	27
1569	31
1570	30
1571	31
1572	47
1573	45
1574	34
1575	35
1576	28
1577	34
1578	28
1579	36
1580	43
1581	34
1582	38
1583	20
1584	38
1585	42
1586	24
1587	32
1588	31
1589	30
1590	30
1591	30
1592	28
1593	27
1594	39
1595	26
1596	31
1597	31
1598	41
1599	41
1600	36
1601	27
1602	29
1603	45
1604	36
1605	45
1606	29
1607	31
1608	46
1609	36
1610	24
1611	35
1612	31
1613	35
1614	47
1615	41
1616	30
1617	25
1618	41
1619	32
1620	32
1621	37
1622	26
1623	24
1624	34
1625	45
1626	31
1627	27
1628	27
1629	31
1630	36
1631	34
1632	26
1633	27
1634	39
1635	34
1636	37
1637	30
1638	31
1639	36
1640	27
1641	31
1642	33
1643	39
1644	29
1645	38
1646	33
1647	31
1648	33
1649	31
1650	35
1651	38
1652	40
1653	37
1654	29
1655	24
1656	39
1657	29
1658	23
1659	27
1660	28
1661	35
1662	39
1663	35
1664	24
1665	30
1666	29
1667	30
1668	36
1669	29
1670	18
1671	39
1672	33
1673	21
1674	37
1675	37
1676	34
1677	33
1678	26
1679	22
1680	27
1681	26
1682	29
1683	30
1684	20
1685	26
1686	36
1687	38
1688	41
1689	28
1690	30
1691	33
1692	20
1693	26
1694	24
1695	26
1696	33
1697	32
1698	35
1699	27
1700	36
1701	27
1702	32
1703	42
1704	30
1705	40
1706	31
1707	26
1708	29
1709	22
1710	30
1711	31
1712	39
1713	27
1714	28
1715	34
1716	40
1717	35
1718	29
1719	40
1720	33
1721	29
1722	24
1723	39
1724	46
1725	26
1726	39
1727	25
1728	41
1729	27
1730	22
1731	42
1732	29
1733	28
1734	29
1735	27
1736	28
1737	41
1738	37
1739	27
1740	36
1741	29
1742	40
1743	35
1744	23
1745	37
1746	41
1747	29
1748	24
1749	29
1750	37
1751	33
1752	35
1753	38
1754	37
1755	45
1756	28
1757	26
1758	46
1759	20
1760	31
1761	30
1762	25
1763	34
1764	21
1765	37
1766	24
1767	32
1768	32
1769	31
1770	22
1771	35
1772	40
1773	27
1774	35
1775	35
1776	31
1777	31
1778	32
1779	29
1780	33
1781	34
1782	24
1783	31
1784	37
1785	23
1786	40
1787	33
1788	37
1789	34
1790	35
1791	34
1792	36
1793	41
1794	39
1795	34
1796	33
1797	32
1798	31
1799	47
1800	31
1801	26
1802	34
1803	28
1804	23
1805	33
1806	26
1807	35
1808	35
1809	31
1810	21
1811	33
1812	26
1813	38
1814	31
1815	32
1816	22
1817	28
1818	33
1819	26
1820	29
1821	30
1822	27
1823	40
1824	44
1825	25
1826	38
1827	34
1828	39
1829	47
1830	35
1831	27
1832	26
1833	30
1834	29
1835	32
1836	39
1837	31
1838	19
1839	27
1840	37
1841	26
1842	29
1843	25
1844	30
1845	33
1846	40
1847	39
1848	33
1849	22
1850	25
1851	40
1852	34
1853	28
1854	31
1855	39
1856	33
1857	32
1858	26
1859	22
1860	30
1861	39
1862	39
1863	38
1864	27
1865	31
1866	39
1867	29
1868	26
1869	31
1870	31
1871	34
1872	28
1873	36
1874	29
1875	31
1876	28
1877	30
1878	34
1879	32
1880	34
1881	28
1882	32
1883	33
1884	35
1885	24
1886	20
1887	31
1888	39
1889	30
1890	29
1891	25
1892	37
1893	26
1894	33
1895	33
1896	32
1897	21
1898	34
1899	25
1900	36
1901	30
1902	34
1903	20
1904	23
1905	31
1906	29
1907	28
1908	33
1909	27
1910	29
1911	30
1912	26
1913	25
1914	39
1915	24
1916	32
1917	23
1918	37
1919	32
1920	33
1921	37
1922	26
1923	31
1924	34
1925	35
1926	29
1927	22
1928	23
1929	36
1930	33
1931	26
1932	36
1933	20
1934	23
1935	35
1936	16
1937	20
1938	35
1939	22
1940	25
1941	29
1942	28
1943	24
1944	33
1945	24
1946	26
1947	29
1948	23
1949	21
1950	19
1951	23
1952	34
1953	26
1954	23
1955	22
1956	25
1957	22
1958	25
1959	26
1960	23
1961	20
1962	21
1963	30
1964	23
1965	22
1966	26
1967	22
1968	22
1969	30
1970	25
1971	24
1972	17
1973	25
1974	21
1975	17
1976	19
1977	21
1978	15
1979	21
1980	21
1981	23
1982	25
1983	23
1984	30
1985	24
1986	17
1987	19
1988	23
1989	28
1990	31
1991	24
1992	24
1993	25
1994	24
1995	27
1996	15
1997	16
1998	14
1999	18
2000	29
2001	22
2002	25
2003	22
2004	19
2005	23
2006	20
2007	30
2008	21
2009	17
2010	18
2011	20
2012	23
2013	12
2014	24
2015	22
2016	13
2017	21
2018	16
2019	13
2020	22
2021	24
2022	17
2023	19
2024	13
2025	19
2026	16
2027	24
2028	11
2029	15
2030	23
2031	18
2032	15
2033	22
2034	19
2035	17
2036	29
2037	15
2038	18
2039	17
2040	14
2041	20
2042	15
2043	15
2044	20
2045	10
2046	15
2047	20
2048	13
2049	21
2050	18
2051	20
2052	16
2053	17
2054	12
2055	23
2056	15
2057	22
2058	16
2059	19
2060	14
2061	13
2062	20
2063	14
2064	17
2065	17
2066	21
2067	14
2068	15
2069	14
2070	15
2071	19
2072	19
2073	13
2074	17
2075	12
2076	9
2077	20
2078	18
2079	25
2080	10
2081	17
2082	11
2083	17
2084	21
2085	21
2086	11
2087	14
2088	13
2089	16
2090	12
2091	14
2092	23
2093	17
2094	16
2095	22
2096	16
2097	13
2098	11
2099	19
2100	15
2101	8
2102	14
2103	16
2104	18
2105	13
2106	22
2107	11
2108	17
2109	18
2110	25
2111	12
2112	12
2113	12
2114	16
2115	13
2116	12
2117	17
2118	15
2119	13
2120	13
2121	17
2122	19
2123	16
2124	17
2125	8
2126	10
2127	14
2128	12
2129	16
2130	14
2131	13
2132	13
2133	15
2134	17
2135	14
2136	15
2137	16
2138	8
2139	9
2140	19
2141	13
2142	15
2143	16
2144	12
2145	16
2146	12
2147	13
2148	13
2149	12
2150	18
2151	14
2152	17
2153	13
2154	16
2155	17
2156	15
2157	11
2158	15
2159	15
2160	6
2161	14
2162	15
2163	10
2164	9
2165	19
2166	11
2167	12
2168	16
2169	18
2170	6
2171	10
2172	9
2173	6
2174	10
2175	10
2176	12
2177	12
2178	11
2179	17
2180	8
2181	14
2182	19
2183	13
2184	10
2185	15
2186	16
2187	19
2188	10
2189	13
2190	7
2191	10
2192	10
2193	13
2194	19
2195	18
2196	14
2197	10
2198	17
2199	12
2200	7
2201	11
2202	11
2203	15
2204	10
2205	18
2206	10
2207	20
2208	11
2209	13
2210	13
2211	15
2212	8
2213	10
2214	11
2215	18
2216	7
2217	13
2218	14
2219	10
2220	15
2221	12
2222	8
2223	19
2224	14
2225	19
2226	7
2227	10
2228	8
2229	14
2230	11
2231	10
2232	10
2233	9
2234	10
2235	8
2236	16
2237	12
2238	11
2239	12
2240	16
2241	13
2242	11
2243	18
2244	18
2245	9
2246	15
2247	12
2248	15
2249	12
2250	12
2251	16
2252	16
2253	17
2254	18
2255	6
2256	10
2257	14
2258	8
2259	11
2260	9
2261	8
2262	8
2263	17
2264	9
2265	10
2266	13
2267	11
2268	13
2269	19
2270	11
2271	13
2272	16
2273	10
2274	14
2275	16
2276	9
2277	12
2278	13
2279	7
2280	13
2281	10
2282	9
2283	12
2284	9
2285	7
2286	18
2287	12
2288	14
2289	9
2290	13
2291	12
2292	6
2293	18
2294	8
2295	9
2296	12
2297	12
2298	10
2299	11
2300	8
2301	11
2302	18
2303	12
2304	10
2305	15
2306	18
2307	11
2308	13
2309	16
2310	14
2311	16
2312	17
2313	17
2314	12
2315	14
2316	5
2317	12
2318	12
2319	12
2320	9
2321	14
2322	13
2323	10
2324	13
2325	13
2326	3
2327	13
2328	13
2329	9
2330	8
2331	14
2332	9
2333	8
2334	15
2335	12
2336	10
2337	11
2338	8
2339	12
2340	11
2341	11
2342	12
2343	15
2344	7
2345	11
2346	11
2347	13
2348	10
2349	19
2350	11
2351	10
2352	15
2353	11
2354	10
2355	10
2356	10
2357	13
2358	10
2359	12
2360	22
2361	15
2362	11
2363	9
2364	10
2365	11
2366	17
2367	11
2368	10
2369	13
2370	8
2371	14
2372	7
2373	9
2374	13
2375	19
2376	5
2377	9
2378	8
2379	10
2380	11
2381	8
2382	7
2383	12
2384	7
2385	9
2386	14
2387	12
2388	11
2389	6
2390	11
2391	10
2392	10
2393	11
2394	7
2395	15
2396	15
2397	8
2398	11
2399	11
2400	16
2401	14
2402	13
2403	11
2404	9
2405	11
2406	7
2407	15
2408	9
2409	13
2410	13
2411	12
2412	14
2413	8
2414	12
2415	5
2416	10
2417	11
2418	11
2419	11
2420	5
2421	11
2422	14
2423	11
2424	6
2425	11
2426	7
2427	10
2428	3
2429	14
2430	10
2431	9
2432	12
2433	10
2434	4
2435	12
2436	13
2437	10
2438	11
2439	9
2440	7
2441	12
2442	13
2443	13
2444	7
2445	13
2446	18
2447	4
2448	14
2449	12
2450	9
2451	9
2452	10
2453	8
2454	7
2455	6
2456	5
2457	16
2458	11
2459	5
2460	13
2461	13
2462	9
2463	16
2464	11
2465	10
2466	7
2467	15
2468	11
2469	13
2470	10
2471	7
2472	7
2473	10
2474	12
2475	12
2476	7
2477	13
2478	7
2479	8
2480	9
2481	10
2482	12
2483	9
2484	15
2485	8
2486	12
2487	3
2488	16
2489	9
2490	10
2491	11
2492	11
2493	8
2494	10
2495	7
2496	10
2497	9
2498	13
2499	7
2500	15
2501	11
2502	7
2503	10
2504	11
2505	5
2506	9
2507	8
2508	6
2509	5
2510	13
2511	12
2512	12
2513	9
2514	5
2515	11
2516	16
2517	6
2518	10
2519	10
2520	10
2521	13
2522	11
2523	7
2524	10
2525	10
2526	10
2527	12
2528	11
2529	10
2530	7
2531	10
2532	16
2533	8
2534	10
2535	10
2536	20
2537	16
2538	10
2539	6
2540	7
2541	9
2542	11
2543	9
2544	15
2545	8
2546	13
2547	16
2548	6
2549	15
2550	18
2551	6
2552	12
2553	5
2554	11
2555	13
2556	6
2557	9
2558	11
2559	10
2560	14
2561	12
2562	11
2563	4
2564	13
2565	6
2566	9
2567	8
2568	15
2569	12
2570	17
2571	12
2572	7
2573	8
2574	11
2575	12
2576	6
2577	12
2578	10
2579	12
2580	9
2581	11
2582	13
2583	9
2584	9
2585	16
2586	15
2587	13
2588	7
2589	11
2590	13
2591	8
2592	11
2593	15
2594	8
2595	9
2596	12
2597	6
2598	12
2599	8
2600	10
2601	7
2602	12
2603	7
2604	12
2605	8
2606	8
2607	8
2608	10
2609	14
2610	7
2611	3
2612	9
2613	11
2614	9
2615	9
2616	11
2617	15
2618	8
2619	12
2620	10
2621	7
2622	12
2623	10
2624	7
2625	16
2626	8
2627	8
2628	13
2629	13
2630	10
2631	8
2632	5
2633	16
2634	11
2635	8
2636	11
2637	11
2638	11
2639	4
2640	7
2641	8
2642	9
2643	8
2644	9
2645	10
2646	13
2647	9
2648	10
2649	8
2650	9
2651	11
2652	8
2653	14
2654	8
2655	7
2656	14
2657	8
2658	5
2659	11
2660	17
2661	3
2662	9
2663	9
2664	9
2665	5
2666	15
2667	10
2668	13
2669	6
2670	10
2671	11
2672	9
2673	11
2674	12
2675	7
2676	6
2677	12
2678	12
2679	10
2680	14
2681	14
2682	12
2683	8
2684	12
2685	11
2686	8
2687	9
2688	8
2689	5
2690	9
2691	8
2692	12
2693	11
2694	8
2695	9
2696	8
2697	13
2698	7
2699	12
2700	10
2701	7
2702	16
2703	13
2704	14
2705	9
2706	11
2707	10
2708	9
2709	13
2710	10
2711	9
2712	10
2713	5
2714	11
2715	11
2716	6
2717	13
2718	11
2719	7
2720	9
2721	13
2722	10
2723	15
2724	11
2725	4
2726	14
2727	10
2728	9
2729	11
2730	13
2731	6
2732	7
2733	11
2734	10
2735	10
2736	7
2737	12
2738	7
2739	14
2740	11
2741	13
2742	10
2743	7
2744	7
2745	11
2746	7
2747	13
2748	11
2749	12
2750	8
2751	9
2752	10
2753	10
2754	7
2755	16
2756	12
2757	15
2758	12
2759	10
2760	15
2761	12
2762	8
2763	15
2764	13
2765	13
2766	9
2767	10
2768	14
2769	9
2770	16
2771	21
2772	15
2773	5
2774	8
2775	15
2776	17
2777	10
2778	12
2779	13
2780	15
2781	13
2782	17
2783	14
2784	13
2785	16
2786	15
2787	5
2788	9
2789	6
2790	20
2791	7
2792	14
2793	16
2794	14
2795	19
2796	12
2797	20
2798	18
2799	13
2800	15
2801	15
2802	18
2803	17
2804	22
2805	15
2806	16
2807	19
2808	21
2809	13
2810	17
2811	26
2812	18
2813	22
2814	16
2815	21
2816	28
2817	17
2818	21
2819	18
2820	19
2821	26
2822	27
2823	26
2824	20
2825	19
2826	15
2827	31
2828	26
2829	23
2830	21
2831	25
2832	25
2833	21
2834	28
2835	18
2836	28
2837	18
2838	31
2839	25
2840	32
2841	22
2842	29
2843	26
2844	42
2845	18
2846	32
2847	28
2848	19
2849	32
2850	36
2851	31
2852	27
2853	36
2854	35
2855	37
2856	33
2857	43
2858	36
2859	33
2860	24
2861	41
2862	26
2863	36
2864	34
2865	49
2866	45
2867	37
2868	55
2869	48
2870	43
2871	44
2872	41
2873	46
2874	43
2875	49
2876	55
2877	48
2878	41
2879	47
2880	58
2881	50
2882	44
2883	62
2884	57
2885	66
2886	53
2887	57
2888	50
2889	60
2890	54
2891	59
2892	71
2893	66
2894	67
2895	62
2896	44
2897	63
2898	76
2899	67
2900	81
2901	63
2902	76
2903	56
2904	78
2905	76
2906	64
2907	72
2908	74
2909	66
2910	65
2911	74
2912	86
2913	91
2914	98
2915	78
2916	87
2917	88
2918	74
2919	103
2920	85
2921	79
2922	105
2923	96
2924	93
2925	71
2926	82
2927	87
2928	89
2929	98
2930	87
2931	111
2932	87
2933	104
2934	99
2935	113
2936	91
2937	117
2938	105
2939	118
2940	102
2941	106
2942	107
2943	99
2944	115
2945	126
2946	128
2947	120
2948	103
2949	122
2950	135
2951	99
2952	135
2953	138
2954	131
2955	121
2956	122
2957	118
2958	133
2959	127
2960	131
2961	137
2962	146
2963	147
2964	144
2965	132
2966	151
2967	131
2968	148
2969	148
2970	124
2971	168
2972	141
2973	142
2974	168
2975	140
2976	161
2977	159
2978	153
2979	150
2980	164
2981	159
2982	174
2983	166
2984	164
2985	157
2986	177
2987	173
2988	157
2989	161
2990	184
2991	166
2992	177
2993	203
2994	174
2995	172
2996	166
2997	175
2998	163
2999	178
